-0.22586207,-0.541653,1.7692738
-0.21370651,-0.52516437,1.7751961
-0.24407749,-0.52684706,1.7657381
-0.25874335,-0.5258328,1.7604735
-0.20938547,-0.53514516,1.7732435
-0.21635295,-0.50593144,1.7755853
-0.2284053,-0.52292466,1.7708849
-0.24663416,-0.5083347,1.7650043
-0.23242505,-0.5106245,1.7713976
-0.24000011,-0.53859913,1.7654783
-0.2504643,-0.49573463,1.7640653
-0.18195374,-0.5173895,1.7820027
-0.19453213,-0.5362993,1.779953
-0.2010881,-0.50521797,1.7784731
-0.1634776,-0.53373307,1.7874261
-0.17859563,-0.5316212,1.7847292
-0.16646217,-0.5156007,1.7866312
-0.1972731,-0.51735544,1.7780795
-0.17616616,-0.5535167,1.787908
-0.15991464,-0.5476487,1.7895415
-0.18519214,-0.50125074,1.7830405
-0.14462563,-0.5514825,1.788646
-0.13157503,-0.5260169,1.7887368
-0.10929434,-0.5557116,1.79331
-0.11252138,-0.5385968,1.7925075
-0.11574421,-0.5223309,1.7951176
-0.13490118,-0.51117754,1.7959851
-0.12803546,-0.53744763,1.7858279
-0.119128,-0.51173025,1.8010571
-0.15094253,-0.5164982,1.7911495
-0.14694762,-0.5242559,1.7877866
-0.07712294,-0.5590692,1.8147599
-0.09664369,-0.5384044,1.8052752
-0.080395795,-0.5435184,1.8141278
-0.099889494,-0.5265216,1.8062317
-0.09332434,-0.55901694,1.8067192
-0.06746661,-0.5246958,1.817142
-0.051759183,-0.5161503,1.8200476
-0.08384222,-0.5227153,1.8145828
-0.10315532,-0.5083459,1.8080648
-0.06454844,-0.5355274,1.8158445
-0.06122755,-0.55175704,1.814892
-0.044917498,-0.55126023,1.8214271
-0.048058998,-0.5364675,1.8197162
-0.008435295,-0.5666262,1.8354882
-0.011571381,-0.55143124,1.8337958
-0.018767547,-0.5150531,1.8340381
-0.014851138,-0.535233,1.8332562
-0.034889042,-0.5192732,1.8276348
-0.028245581,-0.5520764,1.8297733
0.0041050147,-0.5446836,1.8353002
8.7867724E-4,-0.5293805,1.8365052
-0.0319569,-0.53294975,1.8276312
0.04185971,-0.5618392,1.850686
0.038314953,-0.5447934,1.8495235
0.018083446,-0.52996784,1.841503
0.008609275,-0.5668473,1.834592
0.05211224,-0.5276585,1.854975
0.020857433,-0.54397047,1.8419919
0.023782173,-0.5582394,1.8410542
0.034168564,-0.52602184,1.8483826
0.058181368,-0.55808365,1.8556275
0.054795984,-0.5415731,1.8545951
0.10589306,-0.5368272,1.8682836
0.07564027,-0.5580668,1.8635148
0.07219108,-0.5413291,1.8608431
0.09248352,-0.5566953,1.8705441
0.11072377,-0.55750215,1.8728689
0.08866136,-0.53860927,1.8665575
0.09703928,-0.5765909,1.8758283
0.07693213,-0.5684904,1.8637617
0.113587365,-0.5721664,1.8835559
0.06740106,-0.5210977,1.8583696
0.13233632,-0.5729954,1.8852763
0.14178164,-0.5352822,1.87932
0.16549984,-0.56630313,1.886978
0.15919425,-0.54332525,1.8831193
0.12266875,-0.53364384,1.8714513
0.12640129,-0.55135685,1.8758829
0.14650576,-0.5551397,1.8826748
0.16794953,-0.580668,1.8874614
0.14724712,-0.5659729,1.8871886
0.15672639,-0.5285502,1.884365
0.1845377,-0.5772033,1.8914858
0.22954522,-0.5366148,1.9114257
0.21817756,-0.5599171,1.9063464
0.22317491,-0.5796468,1.9089321
0.2019428,-0.5648728,1.8979346
0.20205556,-0.5750756,1.9005207
0.18085888,-0.55980897,1.8885454
0.21696281,-0.5466059,1.9084506
0.19487035,-0.5411609,1.8976705
0.17975846,-0.5473417,1.8880751
0.28849462,-0.5498566,1.9272857
0.27564573,-0.5715764,1.9164348
0.251202,-0.55194044,1.912192
0.27724427,-0.5855945,1.9163927
0.27271673,-0.55552536,1.9195582
0.29183576,-0.5667724,1.922089
0.25121942,-0.5399916,1.9172422
0.26069725,-0.5898988,1.9090596
0.23780891,-0.57217956,1.9107716
0.25529087,-0.56936616,1.9111226
0.2396596,-0.56413645,1.9102117
0.3337973,-0.58320636,1.9291466
0.3108119,-0.5660668,1.9269973
0.3531041,-0.59490705,1.9381804
0.32638273,-0.5609051,1.9335749
0.32372877,-0.5448431,1.9389181
0.3134687,-0.5821276,1.9247702
0.34978583,-0.57817733,1.9354454
0.3094593,-0.5519792,1.9344856
0.2976265,-0.58687264,1.9219747
0.3472363,-0.56171966,1.9412305
0.34706077,-0.5488847,1.9435211
0.3708301,-0.5793628,1.9453083
0.3904271,-0.5916374,1.9532397
0.37604374,-0.59846085,1.9464599
0.38561985,-0.5595904,1.9575622
0.36669222,-0.5610535,1.9485339
0.41004387,-0.5774389,1.9624317
0.41351053,-0.59474325,1.9581001
0.4062925,-0.55980515,1.9664644
0.38824886,-0.5759693,1.9553585
0.42767584,-0.58717126,1.9610589
0.44653192,-0.572086,1.9707346
0.42479476,-0.55711406,1.969779
0.46584383,-0.5835462,1.9748796
0.45315892,-0.6064641,1.9710854
0.45252693,-0.591791,1.9684855
0.4705735,-0.6028642,1.9741739
0.46270436,-0.5668935,1.974888
0.44149512,-0.55310005,1.9720318
0.422465,-0.5685039,1.9662076
0.50409985,-0.5796105,1.9889936
0.49159968,-0.60273165,1.9774419
0.50231564,-0.5649327,1.9889445
0.54220724,-0.5618244,2.0003786
0.5437546,-0.57677853,2.0040863
0.48618108,-0.5695625,1.9816964
0.52700025,-0.59586865,1.9954422
0.5267649,-0.56733733,1.9993186
0.53112787,-0.5852137,1.9997102
0.5097677,-0.59982353,1.9849472
0.487984,-0.5851094,1.9814943
0.5469394,-0.59419614,2.0036519
0.5634355,-0.5608284,1.9752744
-0.59715456,-0.2783037,1.1712284
-0.60960454,-0.2809198,1.1760294
-0.6137333,-0.26100403,1.186256
-0.62266254,-0.2967627,1.2577599
-0.6430693,-0.28247222,1.286804
-0.6277833,-0.29089546,1.2903037
-0.5622813,-0.27752915,1.2227209
-0.5746407,-0.28101125,1.2197733
-0.5299126,-0.29689926,1.1750816
-0.5559705,-0.27836326,1.2351509
-0.56174076,-0.26980105,1.2346216
-0.5672278,-0.26810762,1.2258669
-0.5517578,-0.2797901,1.2437181
-0.5425132,-0.27882707,1.2540071
-0.54048115,-0.28225544,1.2715663
-0.46980894,-0.29897195,1.1922913
-0.4752166,-0.2913958,1.1941336
-0.4964632,-0.29545546,1.1915267
-0.46363276,-0.28798622,1.1966596
-0.48290575,-0.3027973,1.1915644
-0.5257223,-0.277951,1.2741947
-0.48244634,-0.29075405,1.1924028
-0.4571291,-0.288869,1.1994617
-0.44992465,-0.29511172,1.1971574
-0.45296675,-0.30297813,1.1888558
-0.45639983,-0.2879992,1.1994424
-0.44284517,-0.29668018,1.2020075
-0.462259,-0.2984763,1.1940136
-0.4446104,-0.28563812,1.2017162
-0.45020548,-0.30715907,1.1889391
-0.2948885,-0.23438811,0.86674726
-0.29685056,-0.22740574,0.8674464
-0.29617378,-0.19550756,0.8690424
-0.30219504,-0.23527285,0.8659509
-0.3007795,-0.20292298,0.8671071
-0.30257472,-0.19624852,0.8661653
-0.2839678,-0.20846725,1.154073
-0.3003626,-0.21230888,0.8685795
-0.28634927,-0.20132266,0.88375026
-0.2913499,-0.2190774,0.92942643
-0.30484128,-0.21974619,0.86673635
-0.28898743,-0.194695,0.8715194
-0.29347208,-0.20187701,0.87732536
-0.30333495,-0.2276539,0.8664197
-0.2983099,-0.21935327,0.86827034
-0.28852114,-0.22503571,0.8681883
-0.29249838,-0.21036544,0.92447776
-0.45196706,-0.41499034,1.4165145
-0.4153377,-0.4189658,1.7148597
-0.4353842,-0.46869093,1.7098088
-0.4346875,-0.40804416,1.7076519
-0.43377787,-0.3905904,1.6414986
-0.42794812,-0.43713433,1.7114369
-0.4246858,-0.45246565,1.7125463
-0.4381684,-0.45308965,1.7063484
-0.44589615,-0.4255948,1.648117
-0.44202664,-0.3796697,1.7024047
-0.42102498,-0.38718718,1.716511
-0.43858075,-0.39322704,1.7117172
-0.43141043,-0.42260534,1.7092373
-0.42302865,-0.4696852,1.7130364
-0.41937268,-0.40404153,1.7148253
-0.4412399,-0.4385356,1.694891
-0.41210654,-0.43401566,1.7165006
-0.41096586,-0.4514441,1.7175311
-0.3818513,-0.4482589,1.7286626
-0.39610252,-0.4487869,1.7230126
-0.40017894,-0.4347104,1.7222079
-0.3926754,-0.38373592,1.725852
-0.40566286,-0.46306646,1.7166781
-0.3681391,-0.44672608,1.7338227
-0.37779716,-0.46087518,1.7294819
-0.40475848,-0.4029695,1.7188269
-0.3769865,-0.40049005,1.7318013
-0.3703151,-0.42973408,1.7330245
-0.39067313,-0.48049882,1.7235066
-0.38722017,-0.4159937,1.7258972
-0.40243155,-0.41827467,1.7201238
-0.39333832,-0.4646531,1.7229686
-0.40826753,-0.38725913,1.7200747
-0.36498895,-0.46198583,1.734147
-0.38392144,-0.4311551,1.7273594
-0.3642128,-0.38106546,1.7374275
-0.3905998,-0.40034336,1.7252477
-0.37391055,-0.41512397,1.7322235
-0.37500417,-0.47729352,1.7305057
-0.3805304,-0.3845701,1.7319796
-0.3284229,-0.40741017,1.7475792
-0.3477526,-0.4557977,1.736721
-0.34860113,-0.39779097,1.7444857
-0.3526379,-0.4442284,1.7382625
-0.31881168,-0.45243606,1.746283
-0.32558337,-0.42378637,1.7473341
-0.3328985,-0.3933465,1.7476517
-0.3378519,-0.4416889,1.7426649
-0.3182146,-0.39284077,1.7510815
-0.34178045,-0.4274148,1.7432797
-0.33075765,-0.47070178,1.7397805
-0.3624441,-0.47853014,1.7350258
-0.35879058,-0.41315618,1.738767
-0.32304025,-0.43936718,1.7475239
-0.35511577,-0.42768645,1.7385962
-0.3158135,-0.46924224,1.7453846
-0.34538466,-0.41283983,1.7444216
-0.34458905,-0.47149915,1.7368413
-0.31297916,-0.48399812,1.7464284
-0.31538907,-0.40841204,1.7518145
-0.36227328,-0.39744946,1.7382432
-0.33633402,-0.45984665,1.740818
-0.28372958,-0.48242977,1.7572348
-0.29939434,-0.40501255,1.7578264
-0.3025651,-0.47038925,1.7524519
-0.28176385,-0.4189474,1.7628567
-0.2783218,-0.4342558,1.7619362
-0.28662735,-0.46685228,1.7571139
-0.2726034,-0.4668959,1.7614949
-0.26869652,-0.3994389,1.7667663
-0.2657255,-0.4155802,1.766722
-0.2853818,-0.40409455,1.7634408
-0.29917377,-0.48583144,1.7527595
-0.29601794,-0.42001456,1.7577624
-0.2891857,-0.4490274,1.7562658
-0.31123245,-0.4216987,1.7521378
-0.30836612,-0.43805593,1.752224
-0.26874393,-0.4813383,1.7603214
-0.27588362,-0.4519106,1.761279
-0.30576676,-0.45476857,1.751922
-0.30272645,-0.38879624,1.7569314
-0.2935501,-0.4374072,1.7571551
-0.22891797,-0.44220418,1.7781485
-0.23265278,-0.42925555,1.7764633
-0.2534583,-0.4787799,1.7653735
-0.25132897,-0.414947,1.7708739
-0.24781747,-0.42994854,1.7714999
-0.22281182,-0.47481585,1.778143
-0.22018284,-0.4931718,1.7759858
-0.2171595,-0.4264993,1.7811847
-0.24198689,-0.46341634,1.7739816
-0.22064677,-0.4113728,1.781862
-0.21437523,-0.44350046,1.7822601
-0.22630124,-0.46096787,1.7799652
-0.2343592,-0.49038267,1.770476
-0.25898382,-0.44502586,1.7671592
-0.23856322,-0.39613843,1.7743015
-0.2629787,-0.43280497,1.766521
-0.2551176,-0.4009656,1.7695538
-0.24496233,-0.4467298,1.7731098
-0.23534623,-0.41168776,1.7759534
-0.22433928,-0.39693487,1.780722
-0.23837848,-0.47797447,1.7720349
-0.25597292,-0.4616184,1.7674645
-0.17974792,-0.45497718,1.7899476
-0.16996823,-0.50197095,1.7887696
-0.16060835,-0.467464,1.7956111
-0.16681454,-0.4339007,1.7954731
-0.19185488,-0.4712853,1.7869408
-0.19768518,-0.43665108,1.7849305
-0.18954566,-0.40708283,1.7908252
-0.20164359,-0.42450365,1.7855024
-0.17048982,-0.42159075,1.7956247
-0.17274107,-0.4830657,1.7900046
-0.17653988,-0.47138384,1.7908002
-0.17341933,-0.40362898,1.7954314
-0.21161786,-0.46149254,1.7846136
-0.18295182,-0.4388633,1.7891092
-0.1637002,-0.45127803,1.7957202
-0.18907169,-0.49002704,1.7852329
-0.18602215,-0.42238668,1.7899835
-0.2047475,-0.40851527,1.7866446
-0.20364124,-0.48624548,1.7802659
-0.20768934,-0.47490892,1.7832035
-0.19477983,-0.4545963,1.7867461
-0.11626476,-0.4461988,1.8108442
-0.13848653,-0.4996287,1.7999989
-0.14131969,-0.47836488,1.8000219
-0.14489856,-0.46732667,1.801226
-0.14187138,-0.3988954,1.8057911
-0.12231541,-0.49328777,1.8037381
-0.12895095,-0.46381438,1.8057133
-0.12290242,-0.41588762,1.8118826
-0.13539793,-0.4304377,1.8078256
-0.14836285,-0.45247003,1.8025454
-0.13881618,-0.4171683,1.8072481
-0.10644044,-0.49400532,1.8085251
-0.109699644,-0.47782284,1.8087142
-0.15159136,-0.43627465,1.8024038
-0.15800534,-0.4027942,1.8006239
-0.10677379,-0.4129566,1.8162738
-0.12575646,-0.48174748,1.8043067
-0.11296623,-0.4623591,1.8096088
-0.11967336,-0.43309262,1.8121097
-0.13209356,-0.44684425,1.8072816
-0.15753335,-0.485406,1.79503
-0.1539166,-0.49733526,1.7945346
-0.15467523,-0.41887677,1.8015062
-0.08400071,-0.44354838,1.8234819
-0.054659784,-0.5047381,1.822256
-0.054742724,-0.42236793,1.8297944
-0.10346833,-0.42577374,1.8170356
-0.08702814,-0.5104968,1.8149575
-0.074179746,-0.4902595,1.8187718
-0.07757517,-0.47230092,1.8201605
-0.07433718,-0.40921023,1.8276687
-0.06777673,-0.4411069,1.8282758
-0.09039107,-0.4903231,1.8140941
-0.090620376,-0.410545,1.822079
-0.087263554,-0.4286473,1.8232459
-0.06445827,-0.45668262,1.8285164
-0.07115888,-0.5019522,1.8179826
-0.071253866,-0.4218892,1.8272977
-0.08069723,-0.46022436,1.8226984
-0.058209926,-0.4851545,1.824516
-0.10020085,-0.44340667,1.8165672
-0.060968004,-0.475678,1.8266509
-0.09691987,-0.46013254,1.8156747
-0.058105674,-0.40555376,1.8317872
-0.09362111,-0.4777465,1.8144104
-0.021827564,-0.5013543,1.834552
-0.021386338,-0.4199469,1.8426898
-0.01786851,-0.4373018,1.843152
-0.0016064377,-0.5168284,1.8370622
-0.041285843,-0.48856312,1.8308438
0.0015427835,-0.44831905,1.8476433
-0.0019699533,-0.43223026,1.8488377
-0.031772047,-0.4515635,1.8362267
-0.0451012,-0.46871898,1.8315309
-0.012060345,-0.46566167,1.841157
-0.051046483,-0.44171414,1.8310268
-0.03529526,-0.4348464,1.8355556
-0.038372617,-0.50159687,1.8290772
-0.0386744,-0.41762966,1.8347102
-0.0054624123,-0.49744692,1.8383194
-0.008209159,-0.48502982,1.8401048
-0.005459711,-0.41438138,1.848819
-0.02824618,-0.47003013,1.8356862
-0.025460614,-0.48204568,1.8350229
-0.015057093,-0.45137268,1.8424516
-0.048091017,-0.4552833,1.8322462
0.034909364,-0.44333696,1.8561603
0.031718396,-0.5125805,1.8484216
0.016127586,-0.43461534,1.8518035
0.03170498,-0.42828727,1.8548002
0.05475036,-0.45722488,1.8613132
0.010993259,-0.4959229,1.8429823
0.011429876,-0.41315943,1.8511173
0.041003317,-0.4747641,1.8559096
0.0137369735,-0.5090887,1.8405333
0.04778629,-0.50783384,1.8562149
0.020988042,-0.4608515,1.8507196
0.05194517,-0.44220865,1.8612618
0.059391025,-0.47777477,1.8614212
0.0180735,-0.44606864,1.8515326
0.04492426,-0.49329185,1.8560061
0.038696177,-0.46185797,1.8560643
0.028121343,-0.49499717,1.8495518
0.027184052,-0.4074433,1.8542211
0.0077831387,-0.4793584,1.8457572
0.0051381816,-0.46664307,1.8464923
0.04893285,-0.42658287,1.8615184
0.025424704,-0.4811924,1.8509301
0.08557878,-0.5226144,1.8599913
0.08897391,-0.45347822,1.8744093
0.06638682,-0.51107234,1.8588107
0.0655956,-0.4240294,1.8696615
0.074848086,-0.4708796,1.8664436
0.08649934,-0.43918195,1.8749454
0.109240144,-0.46718055,1.8795428
0.08435588,-0.4248705,1.8752501
0.068354174,-0.43825576,1.8674517
0.09418075,-0.47438133,1.8727732
0.09565971,-0.4862732,1.868215
0.1150798,-0.49810058,1.8719349
0.062074393,-0.49147186,1.8599864
0.09883792,-0.50275594,1.8626268
0.08029502,-0.500679,1.8581554
0.09944829,-0.4188417,1.8803107
0.07839216,-0.4886666,1.8625122
0.113624625,-0.48659813,1.8771039
0.10333984,-0.43564993,1.881768
0.11871891,-0.4197366,1.8883991
0.10798653,-0.4555306,1.8811449
0.07289953,-0.45851913,1.8671784
0.10119553,-0.5165832,1.8621794
0.15681084,-0.51864326,1.8866786
0.15782315,-0.44428506,1.8969833
0.1749776,-0.5284185,1.8891019
0.16440652,-0.4768931,1.8942738
0.13599248,-0.5042879,1.8833611
0.1308581,-0.48381424,1.8865169
0.14487062,-0.46517137,1.8927891
0.17072487,-0.5102613,1.8901931
0.17404929,-0.428441,1.9043976
0.14314145,-0.45180586,1.8927904
0.1351644,-0.51214087,1.8788071
0.1691557,-0.49645036,1.8915007
0.16424759,-0.4660685,1.8961804
0.14993247,-0.49529746,1.8890651
0.11944491,-0.5171323,1.8682144
0.12297063,-0.44843867,1.8869162
0.122038536,-0.43726018,1.8883302
0.15694742,-0.4323486,1.8995397
0.12914793,-0.47071278,1.8870555
0.17782673,-0.4462423,1.9016124
0.13867311,-0.43313366,1.8940626
0.14969766,-0.48494774,1.8919024
0.21158232,-0.5265368,1.9081677
0.2149257,-0.44417703,1.9156791
0.17853893,-0.45850074,1.9005651
0.21492505,-0.45520043,1.9149233
0.19166827,-0.51388747,1.8983494
0.1855825,-0.49260697,1.8989944
0.19118926,-0.4260547,1.9094125
0.22260125,-0.49064162,1.9143943
0.22900671,-0.51239985,1.9139408
0.19360945,-0.52834016,1.8985873
0.20160076,-0.476097,1.9097042
0.20679814,-0.50768596,1.908473
0.18411765,-0.4793996,1.9008034
0.20978236,-0.42425987,1.9174422
0.19869038,-0.4603009,1.9080955
0.19367683,-0.44140258,1.9076034
0.22128542,-0.47723368,1.9145294
0.20628558,-0.49536803,1.9095101
0.23489332,-0.46873745,1.9146104
0.23000173,-0.43780765,1.9221071
0.23051038,-0.5264779,1.912348
0.2348053,-0.4560442,1.9184942
0.26616818,-0.5341659,1.9227734
0.24127607,-0.5025535,1.9140902
0.27333972,-0.46723977,1.931129
0.27953503,-0.5011253,1.9292426
0.24620843,-0.52128434,1.9152904
0.24993598,-0.4384234,1.9267573
0.25012064,-0.45041874,1.9235098
0.28375694,-0.5190189,1.9285452
0.2879376,-0.43515146,1.9399627
0.2932241,-0.46792853,1.9389832
0.2728163,-0.45340723,1.9317341
0.25609332,-0.48309794,1.919058
0.29500237,-0.48227233,1.9401896
0.26481175,-0.5200458,1.9216356
0.26251304,-0.5044105,1.9195336
0.27890846,-0.48752257,1.9306964
0.23953298,-0.4872962,1.9137425
0.28736216,-0.4471141,1.937932
0.2656254,-0.43292478,1.9324383
0.25460842,-0.46956763,1.9205073
0.28800032,-0.53691626,1.9287285
0.30183327,-0.5164486,1.9348835
0.35215765,-0.49215052,1.9494104
0.32755235,-0.460652,1.9455043
0.34647703,-0.4582809,1.9503322
0.30059764,-0.5022248,1.9371736
0.3047045,-0.53299296,1.9354577
0.32885113,-0.47499952,1.9459568
0.33809,-0.5120154,1.9441372
0.31094632,-0.463732,1.9431937
0.32138988,-0.5156891,1.9405353
0.34538248,-0.44393548,1.9529884
0.32644552,-0.5353018,1.940628
0.3551158,-0.5085808,1.9480469
0.3236395,-0.44297758,1.9478315
0.3027044,-0.42876038,1.9463875
0.30900258,-0.44896325,1.94352
0.35111892,-0.47682944,1.9497313
0.3153464,-0.49633518,1.943182
0.33600068,-0.49634373,1.9461576
0.33808056,-0.5252276,1.9425421
0.3173871,-0.48481324,1.9452645
0.36726215,-0.4716925,1.9579036
0.3902675,-0.4884746,1.9658631
0.3616146,-0.5421096,1.9483488
0.3664934,-0.45815232,1.9591938
0.41768774,-0.5083267,1.9706048
0.40182817,-0.52726865,1.9650639
0.38529024,-0.5458799,1.9574602
0.390678,-0.47472215,1.9656417
0.37536803,-0.5079327,1.9559937
0.37485135,-0.49357978,1.9574915
0.38499677,-0.45477515,1.9668286
0.38493404,-0.4405895,1.9679954
0.36222878,-0.52947915,1.9477067
0.4013977,-0.54076624,1.9626856
0.36222085,-0.43960512,1.9607347
0.4032238,-0.4665199,1.9686602
0.4120974,-0.5169951,1.9693592
0.39460796,-0.5062677,1.9656136
0.42096955,-0.44848263,1.9730502
0.41377717,-0.49028718,1.9695177
0.37759838,-0.5239342,1.954541
0.40489125,-0.45408717,1.9705456
0.39978608,-0.4347432,1.9723622
0.4603131,-0.550609,1.982291
0.46299288,-0.46246412,1.9772669
0.4626529,-0.5396207,1.9853024
0.48066777,-0.549501,1.9919282
0.47818944,-0.5193211,1.9873933
0.4699758,-0.49730656,1.9828962
0.48262092,-0.4456152,1.9919945
0.46458012,-0.47789392,1.9766209
0.42417702,-0.5426192,1.9668293
0.4258689,-0.46773416,1.971017
0.42682314,-0.48299447,1.9714292
0.4311441,-0.5013183,1.9724633
0.4796146,-0.53444976,1.992676
0.44051328,-0.52386874,1.9727001
0.4551218,-0.5183467,1.9798024
0.4416309,-0.44870514,1.977227
0.47908565,-0.45685783,1.9848995
0.45962057,-0.4442863,1.9837445
0.45095757,-0.48529452,1.9752644
0.43570632,-0.5333597,1.9723206
0.44095376,-0.46272957,1.9743778
0.4526647,-0.50153047,1.9782562
0.5018998,-0.53499067,1.9939685
0.524018,-0.54977065,2.0009596
0.5446889,-0.48676893,2.0072894
0.53163606,-0.477951,2.0044901
0.50618553,-0.46114817,1.9972042
0.5151105,-0.5126606,1.9968649
0.50893116,-0.4930328,1.9963624
0.54166746,-0.5311845,2.0005445
0.543285,-0.4549859,2.0159922
0.4910483,-0.5111072,1.9910668
0.5003651,-0.44128644,2.0004518
0.5416294,-0.5464622,2.001585
0.5407157,-0.46857476,2.012171
0.5169452,-0.52911866,1.9957613
0.5176187,-0.45289057,2.007022
0.5281045,-0.50588405,1.9991398
0.49097034,-0.4961812,1.988477
0.52652115,-0.48932973,2.001409
0.4989758,-0.5465956,1.9958708
0.5054918,-0.47591087,1.9962816
0.4850139,-0.47628152,1.9836636
0.54641664,-0.5321242,1.9924908
0.5486108,-0.5037712,2.0047362
0.54739594,-0.5181694,2.0006032
-0.637134,-0.23172668,1.1700288
-0.62616897,-0.23018561,1.1699791
-0.6663934,-0.21322955,1.269025
-0.62451595,-0.24022767,1.1723537
-0.61156404,-0.24862432,1.1832018
-0.6528811,-0.2596823,1.2831151
-0.6577927,-0.19999696,1.2707219
-0.66014886,-0.22576702,1.2752769
-0.6448984,-0.20960231,1.2742126
-0.6706223,-0.2026801,1.2669812
-0.6594607,-0.21243562,1.2722034
-0.66926056,-0.22652557,1.2737857
-0.6239226,-0.25129253,1.1754376
-0.6605457,-0.24988514,1.2868803
-0.6569556,-0.23623598,1.2824298
-0.63916945,-0.26507863,1.2527095
-0.6272827,-0.27774778,1.2909479
-0.6393569,-0.24630426,1.2924701
-0.63696826,-0.23124987,1.2868987
-0.6360707,-0.25725308,1.2938633
-0.64435756,-0.2706445,1.2847366
-0.6324603,-0.21937826,1.278877
-0.62316483,-0.24179542,1.2948372
-0.62550473,-0.20588906,1.2773753
-0.62700546,-0.2558185,1.2976689
-0.6259041,-0.26826298,1.2959907
-0.6283642,-0.23053765,1.2886729
-0.61496514,-0.21572523,1.2832448
-0.6193229,-0.20547102,1.2809395
-0.6297521,-0.2667672,1.2927688
-0.63947636,-0.20890005,1.2750307
-0.65192956,-0.23503375,1.2877035
-0.62311125,-0.21690445,1.2802415
